filename,class1,class2,class3,class4,class6,class7,class8,class9,pred_class,true_class
HBfZmSvKGt5JzV47wDxP.txt,0.2344582593250444,0.5131578947368421,0.09944751381215469,0.11557788944723618,0.21348314606741572,0.18333333333333332,0.021739130434782608,0.04926108374384237,2,2
HBmJ8DWMVSpdY436O5Ao.txt,0.07869481765834933,0.10416666666666667,0.2692307692307692,0.17105263157894737,0.45614035087719296,0.48148148148148145,0.1,0.08108108108108109,7,3
HBoK6P8VSAEZhR5z4Qq2.txt,0.09213051823416507,0.08955223880597014,0.43137254901960786,0.11627906976744186,0.47540983606557374,0.5535714285714286,0.10714285714285714,0.10126582278481013,7,3
HBq8GsJYNS4Zenkxt1vp.txt,0.1164021164021164,0.0842911877394636,0.06201550387596899,0.059602649006622516,0.11594202898550725,0.13533834586466165,0.10526315789473684,0.027210884353741496,7,8
HC14OEyUzrK9PLfADTlq.txt,0.08812260536398467,0.12953367875647667,0.2631578947368421,0.14457831325301204,0.45901639344262296,0.5087719298245614,0.03389830508474576,0.10256410256410256,7,3
HC1UgrS8istEpO0A7avX.txt,0.07462686567164178,0.08133971291866028,0.08108108108108109,0.19767441860465115,0.0898876404494382,0.06818181818181818,0.014705882352941176,0.03296703296703297,4,4
HC2Q3pvFOGnSTBwk1cl0.txt,0.07279693486590039,0.07692307692307693,0.4222222222222222,0.11538461538461539,0.42105263157894735,0.5,0.15217391304347827,0.08333333333333333,7,3
HCGEdW14Kze8xNpaPXqU.txt,0.10497237569060773,0.09649122807017543,0.14285714285714285,0.09482758620689655,0.21,0.24210526315789474,0.010869565217391304,0.42168674698795183,9,9
HCItVjnoUXrq3OJcdNQk.txt,0.25577557755775576,0.43205574912891986,0.0728744939271255,0.08679245283018867,0.1417004048582996,0.13877551020408163,0.016,0.03717472118959108,2,2
HCaGgWTI2fY0qNdZzeVF.txt,0.411144578313253,0.3811764705882353,0.05250596658711217,0.06666666666666667,0.09569377990430622,0.08851674641148326,0.016548463356973995,0.031746031746031744,1,2
HCbgVZFI580OxptuS7sm.txt,0.24682395644283123,0.4100418410041841,0.10404624277456648,0.10880829015544041,0.2235294117647059,0.21301775147928995,0.02857142857142857,0.07329842931937172,2,2
HCd3B9trqLsEMDFc2jNa.txt,0.08269230769230769,0.09230769230769231,0.425531914893617,0.13924050632911392,0.4482758620689655,0.5283018867924528,0.12,0.08,7,3
HCeF3VaK0l8ENTx9zwYR.txt,0.08604206500956023,0.1065989847715736,0.46938775510204084,0.15853658536585366,0.48333333333333334,0.5636363636363636,0.08928571428571429,0.10256410256410256,7,3
HCfcB9zY8QAsTaJE2uV3.txt,0.19133574007220217,0.34782608695652173,0.1310344827586207,0.0872093023255814,0.26573426573426573,0.2361111111111111,0.033783783783783786,0.08536585365853659,2,2
HCs2eUx4OQTG5nRY3vMf.txt,0.19708029197080293,0.38461538461538464,0.1267605633802817,0.08928571428571429,0.2733812949640288,0.2608695652173913,0.034722222222222224,0.0875,2,2
HD1W2pcn973X5YaQVBtv.txt,0.5149501661129569,0.1732776617954071,0.04522613065326633,0.07334963325183375,0.09343434343434344,0.08585858585858586,0.015037593984962405,0.059113300492610835,1,1
HD3SgIFw48AUElLe57oi.txt,0.0789980732177264,0.10526315789473684,0.2549019607843137,0.0875,0.8409090909090909,0.41818181818181815,0.06,0.11428571428571428,6,6
HDX1ZK5hQ4gWmTLGdUvV.txt,0.21453900709219859,0.5509259259259259,0.09883720930232558,0.12169312169312169,0.19767441860465115,0.20833333333333334,0.028901734104046242,0.05181347150259067,2,2
HDembPkLujCsic0oYQAp.txt,0.28346456692913385,0.2661290322580645,0.04103671706263499,0.06092436974789916,0.07311827956989247,0.0782608695652174,0.015086206896551725,0.03333333333333333,1,2
HE4py9ln63A2hQzNcebj.txt,0.06704980842911877,0.08947368421052632,0.10909090909090909,0.12,0.3,0.25,0.06382978723404255,0.07142857142857142,6,1
HE928OWkP4RJtdsNL7bZ.txt,0.25506756756756754,0.5783132530120482,0.08333333333333333,0.10655737704918032,0.168141592920354,0.16,0.021645021645021644,0.05668016194331984,2,2
HELCZNMaUObmrfTIj1Av.txt,0.07293666026871401,0.10582010582010581,0.2857142857142857,0.1780821917808219,0.48148148148148145,0.5098039215686274,0.10638297872340426,0.08450704225352113,7,3
HEsbjuQ2Zoln3XL5WGvN.txt,0.075,0.09424083769633508,0.2857142857142857,0.13157894736842105,0.48148148148148145,0.5098039215686274,0.10638297872340426,0.08450704225352113,7,3
HExR2koQaZOBwnK4qU8m.txt,0.5830860534124629,0.17540983606557378,0.038181818181818185,0.060714285714285714,0.072992700729927,0.06751824817518248,0.012658227848101266,0.044642857142857144,1,1
HF1t2RKfSUr9AQij4Tsd.txt,0.4249084249084249,0.25146198830409355,0.0888030888030888,0.08928571428571429,0.12830188679245283,0.13409961685823754,0.022641509433962263,0.06093189964157706,1,2
HFQTfjJp98VMhYeBrkmd.txt,0.12260536398467432,0.09767441860465116,0.125,0.17708333333333334,0.13829787234042554,0.20930232558139536,0.01282051282051282,0.061224489795918366,7,4
HFa7lQeGbUMP8hwKTr9J.txt,0.08061420345489444,0.08121827411167512,0.3137254901960784,0.18421052631578946,0.4,0.5283018867924528,0.16666666666666666,0.08,7,3
HFbakUnGgEIfcYjZLAvi.txt,0.09195402298850575,0.0891089108910891,0.45098039215686275,0.11494252873563218,0.46774193548387094,0.543859649122807,0.125,0.1,7,3
HFhLC9OzeNJbP2B6lmsf.txt,0.08829174664107485,0.085,0.4791666666666667,0.11904761904761904,0.4666666666666667,0.5740740740740741,0.09090909090909091,0.1038961038961039,7,3
HFmO61wz0XELgktWIaRl.txt,0.1243432574430823,0.09774436090225563,0.08148148148148149,0.11920529801324503,0.16428571428571428,0.19402985074626866,0.0975609756097561,0.0738255033557047,7,8
HFyT4lU2KtEZfXP3xYV6.txt,0.10350877192982456,0.08984375,0.10833333333333334,0.07586206896551724,0.16279069767441862,0.20491803278688525,0.008264462809917356,0.3008849557522124,9,9
HG36dvEWlMhRoN9mwyZB.txt,0.09397163120567376,0.08979591836734693,0.06140350877192982,0.09090909090909091,0.13114754098360656,0.15384615384615385,0.12244897959183673,0.030534351145038167,7,8
HI5KXVitQYxech7A2ZqU.txt,0.2570951585976628,0.5150375939849624,0.08438818565400844,0.09375,0.16595744680851063,0.14345991561181434,0.02074688796680498,0.050387596899224806,2,2
HImsZwGROPQ91kTiUrWe.txt,0.1881720430107527,0.17228464419475656,0.1597222222222222,0.061452513966480445,0.2348993288590604,0.21476510067114093,0.02631578947368421,0.17532467532467533,6,9
HJ13ogMp0WxAO86sy5dL.txt,0.08829174664107485,0.085,0.4489795918367347,0.11904761904761904,0.4915254237288136,0.5740740740740741,0.1111111111111111,0.1038961038961039,7,3
HJ3G8CS9f4yVmadQ0tOP.txt,0.5665024630541872,0.1670886075949367,0.03054448871181939,0.04581151832460733,0.05312084993359894,0.049136786188579015,0.010568031704095112,0.031331592689295036,1,1
HJ68L4XrwdsxCnZ37bei.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
HJEl5j7Rz0OgarybNnh3.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
HJPDtkT9Qv63BiG810AM.txt,0.22800718132854578,0.16376306620209058,0.05027932960893855,0.07653061224489796,0.1388888888888889,0.11602209944751381,0.041176470588235294,0.041237113402061855,1,8
HJQiyIRqr6FPeBcoaEsk.txt,0.08076923076923077,0.08717948717948718,0.2692307692307692,0.1125,0.45614035087719296,0.48148148148148145,0.12244897959183673,0.08108108108108109,7,3
HJSPltnLF4DN3x18ZUjy.txt,0.25045045045045045,0.36507936507936506,0.1,0.11055276381909548,0.21468926553672316,0.20454545454545456,0.027472527472527472,0.0707070707070707,2,2
HJayuX4Fh0GRBoALP6jx.txt,0.4519519519519519,0.3590308370044053,0.04666666666666667,0.057815845824411134,0.08928571428571429,0.08258928571428571,0.017699115044247787,0.029723991507430998,1,2
HJt1Mc578nYFBDdKNkVu.txt,0.1045045045045045,0.11440677966101695,0.10377358490566038,0.05263157894736842,0.15517241379310345,0.19090909090909092,0.04950495049504951,0.031496062992125984,7,8
HJux0O46yzU7XF5slVQA.txt,0.08637236084452975,0.09090909090909091,0.4583333333333333,0.13414634146341464,0.4745762711864407,0.5849056603773585,0.09259259259259259,0.10526315789473684,7,3
HK1vV67pXhj92CRroAYm.txt,0.13883677298311445,0.1735159817351598,0.1935483870967742,0.08943089430894309,0.29292929292929293,0.358695652173913,0.02040816326530612,0.21359223300970873,7,9
HKD6kbY482MvpV9saOhi.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
HKFhlIpNTqUuGe7E6VtB.txt,0.1,0.09417040358744394,0.13953488372093023,0.1,0.21052631578947367,0.25842696629213485,0.011627906976744186,0.4358974358974359,9,9
HKb0OCLUMnZwxI3o6fGi.txt,0.16225165562913907,0.10344827586206896,0.05102040816326531,0.06018518518518518,0.0825242718446602,0.0784313725490196,0.03723404255319149,0.023255813953488372,1,8
HKgJMPYDlcUmF74G0pis.txt,0.0076045627376425855,0.022727272727272728,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,2,4
HL024vgbFBra58IoxteX.txt,0.09213051823416507,0.08415841584158416,0.46,0.11627906976744186,0.45161290322580644,0.5535714285714286,0.10714285714285714,0.10126582278481013,7,3
HLIpzufArQKh9XcBPVoT.txt,0.3858695652173913,0.21700879765395895,0.09349593495934959,0.08955223880597014,0.1349206349206349,0.145748987854251,0.032,0.06390977443609022,1,2
HLjq8RrfpEB5McvJD7xl.txt,0.44014732965009207,0.18681318681318682,0.05925925925925926,0.06551724137931035,0.14772727272727273,0.1070110701107011,0.022304832713754646,0.04895104895104895,1,1
HLpXtJWqcKPYl3bdQzEG.txt,0.10956521739130434,0.12062256809338522,0.05970149253731343,0.07142857142857142,0.1276595744680851,0.14705882352941177,0.10084033613445378,0.033112582781456956,7,8
HLqwFIxJdXODg4pQm5Wu.txt,0.2751322751322751,0.18037974683544303,0.04608294930875576,0.06837606837606838,0.14553990610328638,0.11059907834101383,0.023696682464454975,0.04782608695652174,1,8
HM6G7gvA1p2U95VXewBI.txt,0.08076923076923077,0.09844559585492228,0.29411764705882354,0.17105263157894737,0.48214285714285715,0.5686274509803921,0.03773584905660377,0.1111111111111111,7,3
HM8jyTb7ioG9sSDn6htE.txt,0.4099264705882353,0.18803418803418803,0.06274509803921569,0.06909090909090909,0.152,0.11328125,0.023622047244094488,0.05166051660516605,1,1
HM9Jf7GmpNd2DLZVcxva.txt,0.09021113243761997,0.09,0.46938775510204084,0.13095238095238096,0.48333333333333334,0.5636363636363636,0.08928571428571429,0.10256410256410256,7,3
HM9QpJFoXUsGdCWBmNjR.txt,0.08269230769230769,0.0979381443298969,0.425531914893617,0.15384615384615385,0.4482758620689655,0.5283018867924528,0.09803921568627451,0.08,7,3
HMkxXqh0gRwK1OrZ2Fo6.txt,0.23519458544839256,0.5767634854771784,0.08837209302325581,0.11255411255411256,0.16744186046511628,0.1588785046728972,0.022935779816513763,0.05531914893617021,2,2
HNApyaXk5rm6g1tDcnoj.txt,0.21217712177121772,0.19455252918287938,0.15827338129496402,0.08235294117647059,0.2108843537414966,0.2152777777777778,0.02040816326530612,0.18243243243243243,7,9
HNL7GobQlxzMhkga3uy0.txt,0.42857142857142855,0.40583554376657827,0.06077348066298342,0.07105263157894737,0.1046831955922865,0.10249307479224377,0.01358695652173913,0.05291005291005291,1,2
HNMWsfd6ShPknjGmO4Re.txt,0.09038461538461538,0.10714285714285714,0.26785714285714285,0.16049382716049382,0.4666666666666667,0.5740740740740741,0.034482758620689655,0.1038961038961039,7,3
HNOm6L7wSiGhjp1U3stq.txt,0.3710788064269319,0.09992372234935164,0.018067556952081697,0.028861154446177848,0.031421838177533384,0.029065200314218383,0.00784313725490196,0.0282574568288854,1,1
HNRDf1hTCBS0qusaiFrg.txt,0.5419501133786848,0.18683901292596944,0.027348394768133173,0.04352941176470588,0.04756242568370987,0.04399524375743163,0.01066350710900474,0.03294117647058824,1,1
HNaWLdV5YIytUe0pFXCA.txt,0.16346153846153846,0.20853080568720378,0.2111111111111111,0.1,0.4318181818181818,0.43023255813953487,0.053763440860215055,0.06956521739130435,6,9
HNpYIJlrkg9oMPc2b3C8.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8
HNtYGxKfFUOLmZDIJpsn.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8
HOXtaor52udEKIemGQUD.txt,0.08396946564885496,0.1065989847715736,0.09090909090909091,0.06741573033707865,0.2898550724637681,0.30303030303030304,0.0,0.19444444444444445,7,1
HOxsvV5gKWhCm9FqDb1r.txt,0.12458471760797342,0.10101010101010101,0.06470588235294118,0.04081632653061224,0.11864406779661017,0.12716763005780346,0.055900621118012424,0.02631578947368421,7,8
HP9XAZik5fCJbjupGyV4.txt,0.42731277533039647,0.28512396694214875,0.043859649122807015,0.06170212765957447,0.07173913043478261,0.07692307692307693,0.013071895424836602,0.058315334773218146,1,2
HPBQ4Ft0wrnKGmqSpMX7.txt,0.47038724373576307,0.15036674816625917,0.029792746113989636,0.04603580562659847,0.05181347150259067,0.04792746113989637,0.015544041450777202,0.016331658291457288,1,1
HPFuImzhBojSq8EKiRnO.txt,0.0817490494296578,0.11734693877551021,0.25862068965517243,0.14285714285714285,0.45161290322580644,0.5,0.03333333333333333,0.10126582278481013,7,3
HPJWqBhI7v6zQ9DeLnO2.txt,0.07662835249042145,0.1099476439790576,0.2692307692307692,0.15584415584415584,0.45614035087719296,0.48148148148148145,0.1,0.08108108108108109,7,3
HPN2K5809L4JV6F1c3rt.txt,0.6369047619047619,0.18670886075949367,0.039586919104991396,0.05733558178752108,0.06884681583476764,0.06368330464716007,0.010221465076660987,0.04215851602023609,1,1
HPONF4CalK7MzhrRtewg.txt,0.08653846153846154,0.10824742268041238,0.2777777777777778,0.16455696202531644,0.4827586206896552,0.5370370370370371,0.03571428571428571,0.10666666666666667,7,3
HPgEAKLnivQmBkXh6jFc.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
HPhRECJ0UDAcko8L6Mqg.txt,0.6136054421768707,0.17251051893408134,0.034482758620689655,0.051622418879056046,0.05997001499250375,0.05547226386806597,0.011922503725782414,0.04451038575667656,1,1
HPqv0cpKDx2yzeRiB854.txt,0.09021113243761997,0.09,0.44,0.11764705882352941,0.43548387096774194,0.5357142857142857,0.08928571428571429,0.10256410256410256,7,3
HQCGK7qg4vjwM6iVncxD.txt,0.43980738362760835,0.3848101265822785,0.05804749340369393,0.06801007556675064,0.1,0.09788359788359788,0.012987012987012988,0.05063291139240506,1,2
HQCNdPn3ytMDrB96b8kX.txt,0.08076923076923077,0.08717948717948718,0.2692307692307692,0.1125,0.45614035087719296,0.48148148148148145,0.12244897959183673,0.08108108108108109,7,3
HQYDIEBFLi8hM6RP5kWw.txt,0.36337625178826893,0.206,0.052995391705069124,0.054945054945054944,0.09216589861751152,0.08525345622119816,0.011337868480725623,0.021691973969631236,1,1
HQZY7q3BvjlrANFkcxT8.txt,0.06346153846153846,0.0913978494623656,0.35714285714285715,0.14285714285714285,0.45098039215686275,0.918918918918919,0.12195121951219512,0.09230769230769231,7,7
HQgZpqCOYs93hwJI0kUW.txt,0.42731277533039647,0.28512396694214875,0.043859649122807015,0.06170212765957447,0.07173913043478261,0.07692307692307693,0.013071895424836602,0.058315334773218146,1,2
HQsxB8eSMlgV9zIPtvWC.txt,0.20323741007194246,0.15162454873646208,0.10191082802547771,0.11363636363636363,0.23376623376623376,0.1987179487179487,0.03184713375796178,0.11976047904191617,6,9
HRE9TjDJgZl6LcuV7yKn.txt,0.22282608695652173,0.3948497854077253,0.11180124223602485,0.09782608695652174,0.24050632911392406,0.22929936305732485,0.03067484662576687,0.0782122905027933,2,2
HRL1PvrNMO70Gojpsexf.txt,0.21598639455782312,0.483739837398374,0.08415841584158416,0.1,0.1625615763546798,0.1708542713567839,0.024630541871921183,0.04484304932735426,2,2
HRabWnUoX7zv8h16F3Q2.txt,0.07088122605363985,0.11170212765957446,0.2857142857142857,0.16216216216216217,0.48148148148148145,0.5098039215686274,0.10638297872340426,0.08450704225352113,7,3
HRhfKEvl2kTVqm95NQ8o.txt,0.5138888888888888,0.1570048309178744,0.027848101265822784,0.04375,0.050697084917617236,0.046894803548795945,0.013924050632911392,0.0389937106918239,1,1
HS57ZBKpujzrE6CxVLWg.txt,0.06704980842911877,0.10106382978723404,0.2978723404255319,0.16666666666666666,0.4716981132075472,0.5306122448979592,0.1111111111111111,0.08695652173913043,7,3
HS5pR6yKE9OfDvUu2toW.txt,0.09506398537477148,0.09210526315789473,0.08421052631578947,0.07692307692307693,0.17647058823529413,0.21875,0.15,0.044642857142857144,7,8
HSAm6wFQNzyb4GvscWoY.txt,0.0789980732177264,0.10526315789473684,0.2549019607843137,0.0875,0.8409090909090909,0.41818181818181815,0.06,0.11428571428571428,6,6
HSdJKWmPaicR3VlnTq9y.txt,0.4142857142857143,0.42744063324538256,0.05614973262032086,0.07179487179487179,0.10752688172043011,0.09946236559139784,0.01856763925729443,0.035443037974683546,2,2
HSeCYbTOxjRn3y2XPAvf.txt,0.10968921389396709,0.09829059829059829,0.11,0.09836065573770492,0.18518518518518517,0.22549019607843138,0.13636363636363635,0.05042016806722689,7,8
HSpxv7XiuwNj2ceELTnJ.txt,0.2802013422818792,0.5703422053231939,0.08097165991902834,0.09022556390977443,0.15918367346938775,0.15163934426229508,0.0199203187250996,0.03690036900369004,2,2
HSvpkeVLnil93WImYs52.txt,0.5687960687960688,0.20860495436766624,0.030343007915567283,0.045513654096228866,0.052770448548812667,0.048812664907651716,0.014492753623188406,0.03650586701434159,1,1
HSyB6uiIDacmkpwsG9Jh.txt,0.10051107325383304,0.07246376811594203,0.056338028169014086,0.054878048780487805,0.1360544217687075,0.15492957746478872,0.09448818897637795,0.044585987261146494,7,8
HSyZm4zIbXMT5R37F1wK.txt,0.21908127208480566,0.5454545454545454,0.096045197740113,0.11282051282051282,0.192090395480226,0.2023121387283237,0.028089887640449437,0.050505050505050504,2,2
HT1oyBYIg87K2kPuaqEZ.txt,0.09210526315789473,0.0794392523364486,0.14864864864864866,0.10204081632653061,0.21428571428571427,0.25316455696202533,0.027777777777777776,0.08791208791208792,7,1
HU9Fp58PbXvVDqIm4t7E.txt,0.07279693486590039,0.11702127659574468,0.30612244897959184,0.24285714285714285,0.5,0.5918367346938775,0.0392156862745098,0.11428571428571428,7,3
HUJqQ50FyM1hw7ABZ4Ni.txt,0.4157303370786517,0.4339622641509434,0.057534246575342465,0.07349081364829396,0.11019283746556474,0.10192837465564739,0.019021739130434784,0.03626943005181347,2,2
HUM4WZdYbi795Socq2jX.txt,0.45125786163522014,0.338785046728972,0.05172413793103448,0.0688836104513064,0.09359605911330049,0.08888888888888889,0.014634146341463415,0.03764705882352941,1,2
HUODeWwRlv1aJKVT3Gni.txt,0.059782608695652176,0.053811659192825115,0.047058823529411764,0.3176470588235294,0.08163265306122448,0.09574468085106383,0.0,0.04040404040404041,4,4
HUm67uRSKYPFd1IBDjpM.txt,0.34810951760104303,0.2643253234750462,0.04061895551257253,0.06049149338374291,0.06525911708253358,0.06976744186046512,0.011516314779270634,0.029850746268656716,1,2
HV0ctLUKfW1ozkmC7BMJ.txt,0.4175824175824176,0.1977401129943503,0.057034220532319393,0.0673758865248227,0.1434108527131783,0.11026615969581749,0.022988505747126436,0.050359712230215826,1,1
HVFvDT8ahset6nl4IAp0.txt,0.4532488114104596,0.3728813559322034,0.05513784461152882,0.0673076923076923,0.095,0.09296482412060302,0.01990049751243781,0.04819277108433735,1,2
HVZBvsWOFIJhr0qNn18Q.txt,0.06739526411657559,0.11320754716981132,0.125,0.0761904761904762,0.2891566265060241,0.2235294117647059,0.06756756756756757,0.050505050505050504,6,8
HVlorUn2MsXN6BdZghv4.txt,0.43562610229276894,0.1928020565552699,0.07796610169491526,0.07232704402515723,0.12794612794612795,0.12162162162162163,0.019933554817275746,0.07096774193548387,1,6
HVvNI0y1LSJ2OpPkFjqY.txt,0.37073170731707317,0.3656509695290859,0.057926829268292686,0.0755813953488372,0.1165644171779141,0.11076923076923077,0.01818181818181818,0.0463768115942029,1,2
HVz3swTcIpKidhADXJCk.txt,0.09195402298850575,0.0945273631840796,0.4230769230769231,0.12790697674418605,0.4918032786885246,0.543859649122807,0.08620689655172414,0.1,7,3
HWK4xCdIALnTeX5N2QVs.txt,0.09003831417624521,0.095,0.43137254901960786,0.12941176470588237,0.45161290322580644,0.5535714285714286,0.08771929824561403,0.10126582278481013,7,3
HWREIhidcbm5xuKqa9JX.txt,0.09177820267686425,0.11055276381909548,0.4423076923076923,0.15294117647058825,0.4838709677419355,0.5344827586206896,0.0847457627118644,0.09876543209876543,7,3
HWSeXqDjk4pg61FyBTPC.txt,0.11492281303602059,0.12781954887218044,0.06944444444444445,0.09259259259259259,0.1476510067114094,0.17482517482517482,0.06716417910447761,0.05,7,8
