filename,class1,class2,class3,class4,class6,class7,class8,class9,pred_class,true_class
J8pNXRP9FacnW7ivEYKd.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
J8pdGbHyWis9ToawOIMA.txt,0.25238380928547777,0.09965420288052705,0.0678088380184122,0.14955495606473404,0.2969429532902214,0.4340776486019782,0.026789732089517196,0.017794450313541297,7,4
J8t7sprOxIUbZyg1cmBu.txt,0.05491107595804374,0.018005777678990035,0.15611378596838937,0.0,0.5080105869074175,0.6660192689774116,0.005342943683466508,0.0,7,3
J9BpcFqysLwr0YHeNt2o.txt,0.2533991606222456,0.09812195693251728,0.0,0.12436340262266048,0.31206231630338527,0.37509783304028427,0.0769744328358365,0.016631054710744074,7,4
J9EgXeHbB5VaD23i7rhN.txt,0.056516829645074686,0.03274155174856732,0.0,0.0,0.4248031504411814,0.4365430778758214,0.0,0.14299831388587067,7,9
J9X6kBa3wst7ocmqeiW4.txt,0.16572620067272753,0.15040819089054772,0.0576660676943577,0.01813661721807826,0.5253209526914526,0.4983629498695691,0.03079676215771832,0.010216957735776596,6,1
J9es05NzjWripUYxb1tq.txt,0.08821564689307282,0.06910861902235779,0.03425847864434293,0.009500267535071202,0.4785758129104007,0.47998625715388193,0.012937125699470265,0.005315182899559884,7,6
J9fHxpesDYtIoUc8uZy2.txt,0.05574023731439712,0.06991309691030866,0.05251177025198527,0.0,0.4665878178829659,0.7603244624269829,0.0,0.0,7,7
J9mdlXyFaQjNMtWk21uE.txt,0.09829259468436814,0.05202235199895014,0.01642425326737676,0.008830107888551163,0.45080394745629154,0.4328746804732198,0.012796410054563357,0.01999875066277493,6,1
J9r7hPHKaZY6eSAFptjE.txt,0.05929908342203356,0.012944444962249845,0.13647091976918543,0.0,0.5317564435531538,0.5756844997139533,0.0,0.0,7,3
J9vHglnKXhiYD4716GWy.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
JAB5De4OMltSf6IKHo3Q.txt,0.31628282982608297,0.0960229389650074,0.10280960710092729,0.08740951952000751,0.34662266459912927,0.5534603131554953,0.007994216322611283,0.03576047057024466,7,4
JARHFzZD26e3iQIaCEoV.txt,0.06545686678848267,0.054725914979377135,0.2174407646666001,0.0,0.5291774690834206,0.6638447260313236,0.0,0.0,7,3
JAvZf2EF7UHC6OKL81Gm.txt,0.05535873312874324,0.009911176029711588,0.0,0.0028120631126348126,0.30928319665017995,0.2984644513941572,0.0,0.2063329860704714,6,9
JBEzM0ZsuWaDt8bLypPv.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
JBGVawO7uqtxM103PbNy.txt,0.021353136702532166,0.015072480052042017,0.0008571886959505204,0.0013567858944037298,0.3443331897518749,0.3110950517970501,0.012199771580894513,0.0003643282347413226,6,9
JBVExGsfH4oybvK92pPg.txt,0.06087911384719352,0.016896329995245287,0.0,0.014315109586624401,0.372521349983781,0.38205173809289544,0.01548654837010443,0.19469306107610135,7,9
JBXrCHbwSvZ9c5y067Ol.txt,0.04295236708382425,0.011568988364849203,0.0,0.0,0.34100706632005745,0.33502804943681397,0.0,0.164414398856272,6,9
JBhPuigxYtENMs4yToa1.txt,0.1724365542070746,0.1405469555902295,0.010361016401412149,0.020613216946269393,0.5918331441313578,0.5410065601434195,0.06158426790275212,0.00987510283777932,6,2
JBwr0MNAVT4zl3kvifYb.txt,0.09590314691599335,0.24969969878707052,0.0,0.015440318288288242,0.5155061645839328,0.4431381527160991,0.004207098578503504,0.0025955382983048475,6,2
JCA6mY29clo8LOGxaMnT.txt,0.05708597447822829,0.013699134415970402,0.15919907023777363,0.0,0.5229127683058916,0.6513219315154603,0.0,0.0028805792012354513,7,3
JCHgjkrcSn92i4RPzM1e.txt,0.09112263069026222,0.09907304969973725,0.008265049583589668,0.007932070786598069,0.4093521521015346,0.38937626616670334,0.01755641716981498,0.008222206402771638,6,2
JCzVMIhYuK13LZgo6Nct.txt,0.06712230036503279,0.05889137725841762,0.25831700105592087,0.002486504691397785,0.4495612566727504,0.6373325483421259,0.0,0.0,7,3
JCzoBIAiqnR09N3Pumvb.txt,0.05211443531894642,0.01784180230911367,0.1712268909975413,0.0,0.5546010703500217,0.6284849999359675,0.0,0.0,7,3
JD21YPXin4hOUcCjs39r.txt,0.519901055160581,0.20213358935521988,0.08556812401544424,0.10573218689887368,0.23672162922308548,0.2779316250413104,0.053790455580472005,0.0836217263328417,1,8
JDC9zOMvfUxWby4HVFk3.txt,0.09268772378645243,0.31868411794439155,0.008259471731471768,0.02270635872229821,0.3051740511612047,0.30449312548464513,0.0559827861357495,0.007585182051985689,2,2
JDWPrC4Vh2SevtkYimaz.txt,0.05967803609776915,0.01628366630195307,0.09885530074723337,0.0,0.5339487912456868,0.6277154610855582,0.0,0.0,7,3
JDpx3T254Vv1UbM9OQWc.txt,0.14108803782400978,0.12799553872120367,0.007326508500961717,0.0729345564894782,0.32858687675953235,0.3018706227717023,0.027252979798803444,0.02927691595029169,6,2
JEULek2arB86vPXS0lDW.txt,0.16971416285650484,0.10799057046955583,0.08199682231231667,0.013770014312208721,0.5726766975175247,0.5470515838280073,0.031588446897845145,0.012176605173493341,6,1
JEbogFC9kPnGSdi2KDaZ.txt,0.054739492860135804,0.018414356293428972,0.16611419585045656,0.002239206028438475,0.5004559803226384,0.6180306056909093,0.0,0.0,7,3
JEdVbXyCro7SBKHZRPOe.txt,0.09610567446972718,0.23164966928339348,0.00879730919807321,0.015277208529917876,0.466780127822854,0.40474407730063827,0.0033828438603961913,0.0028448983233250766,6,2
JEzvM43OSnZQcV901IBR.txt,0.15233774808734432,0.19746369547703507,0.014161681840813218,0.015642408751444552,0.6516086408589711,0.544449583875385,0.03522388753456512,0.012537690410537624,6,2
JF2417UDdQBcfryqLz3g.txt,0.12179814832777874,0.23599251534975058,0.012522067976962266,0.016008095305184343,0.5153193189845053,0.4779490890026279,0.033141464069764405,0.009327187256215968,6,2
JFGA1Ypxt56ElPa3WUOQ.txt,0.15021883326228758,0.26239830866610203,0.03256287752214257,0.15719377097461099,0.3576029851913551,0.3408366938273352,0.045274443905432366,0.012239057832910433,6,2
JFW8DGfRUPbNo3YHz2xq.txt,0.09585484772348965,0.22795824230024023,0.0,0.012398329823910868,0.4591335829258592,0.4284617936445479,0.03056822344178286,0.003978189842987184,6,2
JFWPGhyoASRaxQ4Tb0md.txt,0.015273140743850973,0.009194411635245913,0.00681408670150299,0.0030795254691096045,0.28712884621095086,0.26155528934274,0.00574385390758431,0.0,6,8
JFiGldVRDj6MrH3fAK7L.txt,0.056238753927184186,0.01378414245267209,0.15655319668752984,0.0,0.5154952154790846,0.6508008645081895,0.0,0.0,7,3
JFiWOaubTAKCyRoBqzfn.txt,0.08594360882544015,0.06018163998071306,0.003529308781016747,0.007135166588625393,0.5481776204572623,0.4250194148596554,0.07212781220811972,0.0020623401116684303,6,2
JFlNr7Vo458dMxwQz6nh.txt,0.1613814712593886,0.05888594958569765,0.011877144248963946,0.02858813221986596,0.595310218235127,0.4209672274276982,0.09726407773664399,0.14634046749165233,6,1
JFuXwQeIqjPgyrWtcmUk.txt,0.10098428426392222,0.2228252181940412,0.004187498919634904,0.01494269134104716,0.5152234625490357,0.44130168988990104,0.006617542931598439,0.0028645559307517933,6,2
JFzDLwgruBncYCdN6KTA.txt,0.10156343365893275,0.07715479402267171,0.0,0.0,0.45085631964984024,0.36336876111593414,0.056230750258814036,0.09267853273726852,6,7
JG1LeckMOuCUwIzbn5Wg.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
JGWcpmPRBEtarqZK4biM.txt,0.052377586079352195,0.014395136758500213,0.16410958920523155,0.0,0.5312807138748192,0.6201499755531136,0.0,0.0,7,3
JGaqTC0sRIciH5n3kDUX.txt,0.06239551363413624,0.023322799955669937,0.002582196985916963,0.010366368482016155,0.41781844383629185,0.33701684659527653,0.04354328038452506,0.0019739599010469037,6,8
JGhXSB2Hu4sQKbMVlkv9.txt,0.008905712268610816,0.004728866681794852,0.0018683287603174698,0.0007586899655810036,0.26327567514282424,0.24030733245014327,0.009529825692470876,0.0009528094959046575,6,8
JGpFMd5bZlkQ18fxNcwn.txt,0.0166182519681808,0.01016512696096902,0.0017086774825779086,0.0009509641102039789,0.3271405090666287,0.2986503637087927,0.007650676288389819,0.00014946417730652125,6,9
JGqMAsU8BNzPpT1cIF2n.txt,0.10131623541088061,0.44973560971641013,0.023961066379246502,0.0338151874439599,0.36262902459402596,0.3082364221767926,0.009269742677677884,0.006068177831110016,2,2
JGxqvbB0l8hEgki6cOef.txt,0.07709827576333242,0.04791064422984041,0.0036115049377231498,0.01583864488212075,0.14584651168473114,0.21015093267312876,0.011491201220328285,0.0159196084211591,7,2
JH5XUDg8MOCWt7xQESRv.txt,0.17904272974050756,0.011785169695644152,0.08061012015061737,0.0,0.3016436042646364,0.30159655385736545,0.0,0.0,6,3
JH7LVWse20z1Q5Onfcy9.txt,0.08694087586124413,0.1019833361598904,0.17429117913713063,0.019063801922747075,0.4712105577963921,0.6206352150894903,0.0,0.0,7,3
JH9ls1UkVQ3qbX2tRFx6.txt,0.1455089342357269,0.13982131710553464,0.020052308500437876,0.023236261605181607,0.33435369396208264,0.3295490956597166,0.01797750587062759,0.02008735006250993,6,2
JHD78B2ZYFw9lNqSKjsQ.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
JHQWofBYhqSF8Vl2ktUO.txt,0.15744659598964744,0.19811617874796997,0.014466144201738607,0.01597870529817952,0.6591998487376808,0.5559188682545122,0.03747722743000011,0.011958363179947232,6,2
JHYkOsdNScrzU0QADKyC.txt,0.07570881946701478,0.04104649707678736,0.036452351920703556,0.010096839648706401,0.4113289794674423,0.4299522823265554,0.007692410352667447,0.04569385007273284,7,1
JHw78Zjm5qPh6iG0SDXz.txt,0.009501958468775435,0.0037033545749149354,0.0,0.0012429562313222447,0.2639588316455594,0.24108563977940645,0.007985313746722834,0.0013959867128515752,6,8
JI3ESrZoxtwm8kfdQ2UC.txt,0.0928519902559834,0.02809654831572709,0.0019482880836969383,0.019305422902492667,0.49666430122137095,0.3693538737721037,0.07475354064690024,0.0026380449060838854,6,1
JILo8u21atlgTbKU4nZO.txt,0.08983258102068785,0.21094134407186874,0.003903094993952966,0.015569272677424887,0.5161641388161586,0.4459176063711466,0.009252145200855114,0.0,6,2
JINMqhxUa3Efc8QF9vCd.txt,0.10246763562199826,0.10202294278301721,0.14804191772954342,0.027651564709003647,0.4319279919188268,0.6432977011461959,0.0,0.0,7,3
JIPoNu820rbAGE4zcqaT.txt,0.14759855472918965,0.1314083385889095,0.007360483994319781,0.012014747639541166,0.5689634429140576,0.4901363344340305,0.060837693670164436,0.006152706278017314,6,2
JISwfuZgpX0PHTceqGCA.txt,0.0088503904024219,0.004313416805849977,0.0,0.0010214910881469748,0.261998884100756,0.24031665940114777,0.007987526008686007,0.001523767719929209,6,8
JIX9YcvfnEK054aHWphi.txt,0.05015276141241376,0.017108626529634813,0.1488762997677889,0.0,0.5064462333604598,0.6497149647459098,0.0,0.0,7,3
JIZ5Dg8xYLrfBPUeclHs.txt,0.07845844643878751,0.061552068394485106,0.004008348291825187,0.010581215941115583,0.5351154730115198,0.5119812405092267,0.022040804546197175,0.012607017062017422,6,9
JIy6ZgaGtHBAmv2krdKx.txt,0.009334398501593545,0.0031019568821634806,0.0009782837080186517,0.0007588561809331087,0.26266109736539106,0.2415638905452477,0.007987886318405326,0.00083389095944104,6,8
JK7liDHzL1AIfrPCcFTZ.txt,0.1765192550015796,0.26438865912923454,0.028326893657859026,0.022644511557338584,0.6390800998702857,0.5312597471069251,0.0311186750669942,0.009092290981693158,6,2
JKNVsPwYM4pojQLl27q3.txt,0.2430499748517402,0.10455728011303528,0.0507001041625274,0.013395500683519508,0.5950257722372267,0.5056361640954435,0.06987310690310904,0.006366513684835409,6,2
JKUEA7PuiXYmyGkwQ2l5.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
JKbYXxOv2Wa8eMNlFq04.txt,0.0989865940034547,0.3417116970025414,0.009012459680325904,0.024776420226970606,0.3097348618639598,0.3136826215304831,0.0610865463608585,0.015937772494273274,2,2
JKprfw8QS7yketdHLFEU.txt,0.09107990062388858,0.047768619535898366,0.07908497586076636,0.009498090758146133,0.6057729699669813,0.6608258717723299,0.020094988619263877,0.0,7,3
JLGnIyg7olZ9MpdN8wmj.txt,0.01081949454120694,0.006739691700701161,0.00372787651055391,0.000735345658947742,0.2627101195840504,0.2406428816283764,0.007986136699214826,0.0026830850735370735,6,8
JLS67VuPi0hyto3e5g8w.txt,0.050535929143138605,0.027889082388567847,0.005073888144183727,0.0,0.42172045132023217,0.4187031731988048,0.0,0.11485149961825383,6,9
JLiNd1ksMDOB4P9cWY2b.txt,0.05197421065145115,0.017389873646098224,0.16446288714460636,0.0,0.5014474388164382,0.6213493833107515,0.0076903738667658435,0.0,7,3
JLrOfGem93RVtBySioNx.txt,0.09790018062324397,0.25423704186862905,0.0,0.015983875803914364,0.5223972860931755,0.448843694933636,0.0043552043369877785,0.0026869110487104638,6,2
JLs2jrmke9d0hOZgITwf.txt,0.08965089797087773,0.07465236481873981,0.24930317828605794,0.011948936393779808,0.47021707147153824,0.6598934664269497,0.0,0.0,7,3
JM34WTehCb9VuiQEgr7K.txt,0.012237521318018653,0.00928662522835426,0.0006440247478046877,0.00040828890525001387,0.298548810149947,0.2745507441280229,0.004834351512002193,0.00014437079750288743,6,9
JMNi0s1eEKFpV85LZkrT.txt,0.028786355716254864,0.006378541265868651,0.0,0.002246256860979679,0.26459563260272106,0.24103662944353074,0.0,0.00117165612722374,6,8
JMSXw23bN7gKfCeWAxVY.txt,0.10927033092989606,0.3374235209935714,0.008694340304853283,0.02390186881607696,0.3244508855633021,0.31841397141566075,0.05893032989305924,0.007984548670702637,2,2
JMaEzg6s2P0n4wSIyulO.txt,0.03912493671117554,0.02093231382600616,0.0,0.0,0.48230141271902655,0.6639947935745554,0.0,0.0,7,7
JMdwHZWNibQcFoSPG0sO.txt,0.023417513018211003,0.01950627567354333,0.0020819080776798356,0.0021217880988633566,0.3533507457478109,0.33078466610253954,0.004102885863903846,0.008939729275403539,6,8
JMngbfY3PC5WkjA2iSvH.txt,0.27599328520192185,0.06935621362147071,0.0,0.0427205574684852,0.4993893426347264,0.2887994163062839,0.20997950429226264,0.006566570329958762,6,1
JN6fQoCvEeImVXjk5usc.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8
JNEaK80h4meUkGLnzsox.txt,0.021701450647142205,0.015110525354596982,0.00162897388551082,0.0010020372039003297,0.35024727725228993,0.3100538100000847,0.013514982415683167,0.00021373832464071876,6,9
JNGf3qzH2oLvBXDSM6Fp.txt,0.045932131244230776,0.018877498393298775,0.0055518933929649605,0.0021781458284925287,0.41607946004295876,0.4053350678958821,0.0,0.005667347868589281,6,9
JNP8y5lG7OuK4oq9xhaI.txt,0.10497026507873844,0.34655479880098966,0.009221740481257906,0.025351760284318944,0.29713379403997053,0.30943566332217043,0.06945472088607697,0.016307867885651816,2,2
JNez4Z10tfKa52BDCkVb.txt,0.05635655084807881,0.018448900942391648,0.15467797889347287,0.005388247999305711,0.5041310607429638,0.6194026837085417,0.0,0.0,7,3
JNfrKZYIEmpVDBzn1kvL.txt,0.10505859339654823,0.12250963669030533,0.005750097723176876,0.0029776443394178595,0.5598817928646451,0.47895635541003756,0.004543466072980743,0.0025473042892365833,6,2
JNrlKDpRFXhP6wcQjMna.txt,0.1556241092893982,0.1201982208406069,0.009454046980233236,0.019695632167570594,0.5979549948049058,0.47827337705856504,0.09020137773352982,0.008116294948510443,6,2
JNtLaKBbDMqwTAyCXWzQ.txt,0.17861731856377666,0.2685019184328483,0.028533993025284005,0.022810066738779073,0.6411431629321036,0.53463271519686,0.03134618529099964,0.009158765185800959,6,2
JO13oAGWDQHpUmLE8FZM.txt,0.04751900159173546,0.031052150060525873,0.0,0.0,0.5238655811056453,0.6591492029273435,0.0,0.0,7,7
JO2iskzUlBVGj6Y4PEZc.txt,0.10799686158117365,0.1115016067191625,0.18057244394879438,0.021333052161750472,0.4560249217589116,0.6438672342876296,0.0,0.0,7,3
JO3YyqSKEfcd0RN4hLFu.txt,0.10348821179802542,0.08465170455820761,0.01995275564253155,0.009165853780955394,0.468335942505477,0.449864417716439,0.012322277094958973,0.037134123352762304,6,1
JO58MAdl0WiuFk9zhspH.txt,0.1455089342357269,0.13982131710553464,0.020052308500437876,0.023236261605181607,0.33435369396208264,0.3295490956597166,0.01797750587062759,0.02008735006250993,6,2
JON9PSMtuip32AIfdZhY.txt,0.15639656790353762,0.19694448834792674,0.014055843348477806,0.015525503924930522,0.6567045859334879,0.5564711784032915,0.03786789514666612,0.01161919010466811,6,2
JON9kgnBYK4WXdoElIRQ.txt,0.0700759374632822,0.040590116683024216,0.18798152031914248,0.002423256673215565,0.48881775343483935,0.6624155538189681,0.0,0.0013995218162973092,7,3
JOWv6HNY1xwuqPrICEdR.txt,0.09031643755946393,0.07718286208889143,0.21715722614454794,0.0,0.44440326541716113,0.6779864415193254,0.0,0.0,7,3
JOaTGd7Pb2ekRXMHu06S.txt,0.17182277981928692,0.01826467272334333,0.06219235852108546,0.0,0.3201629636998517,0.30364221414053316,0.0,0.0,6,3
JOwf2KBpuhVneIb189S3.txt,0.0680044570707601,0.05646645792745509,0.22022593991069267,0.0023390138118031265,0.5150729817456278,0.6588142906837662,0.0,0.0013508683972364346,7,3
JP7BMuOe5I0yYmSCbTNd.txt,0.0827068515475473,0.09644224493514932,0.005137351396651718,0.0034342549197410813,0.5294605266186423,0.47530300697791933,0.012177905263202076,0.0,6,2
JPNtw3z5pD06EAd94oxh.txt,0.18561239102766922,0.2669118573129066,0.030031840599995276,0.022816205169396843,0.6377566289859745,0.5328239964739658,0.031354620881554635,0.01111444948771893,6,2
JPRwxmlWVazpdnYtTf6N.txt,0.05675344223571017,0.014444225478279187,0.1568881020576518,0.0,0.5790573256528437,0.6610254666337784,0.0,0.0,7,3
JPmXNcrqjh3GeDu5ZnH1.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
JPz2sCNRcjVUDrwLh8S3.txt,0.08770971953615606,0.23705491929150269,0.00513817094549566,0.014830241008067516,0.5003596018378202,0.42959994647481553,0.0040408678564114115,0.004785800414511597,6,2
JQ7wRLlnb6WqEkd28mgF.txt,0.1137241587932168,0.10281568910716989,0.004841937194330709,0.07341628113230145,0.2973854593062084,0.2785268541291138,0.02390619784248717,0.029698768069656118,6,2
JQHf0c52agNmervIpCkT.txt,0.07210030272695997,0.07205318957295741,0.0,0.008799019143063885,0.44032558207958317,0.4233780028629983,0.0,0.10056300868533584,6,9
JQbyODV7raAtZHldLfS0.txt,0.0792325564126085,0.051808503076745095,0.27130539687955163,0.0,0.5315753248471966,0.6994808389962812,0.0,0.002216833650238895,7,3
JRgoPbLy2GVQzsUdKmkj.txt,0.10589825324445483,0.06786731151883,0.02191912016360868,0.0075257493957560494,0.44922493839735417,0.4340728482269103,0.013314713359983993,0.011937695617612308,6,1
JRkmlOCtMWc9j1o6E20h.txt,0.048043322165890884,0.016198274784915704,0.0018479918253243818,0.003754458451898484,0.39535981376345325,0.3351961458739321,0.03475394837094956,0.0011167061416208772,6,1
JRpgnDye94P8crMsVNHv.txt,0.051425543856131954,0.015065854604073765,0.13052940666665747,0.0018215785746429946,0.5058913035611131,0.6734708609514529,0.0,0.0,7,3
JS8ZjyGstceXaxVgH5bE.txt,0.08267202205864767,0.05329798651220901,0.1952686634126836,0.005095772033400125,0.520108399648645,0.6737915772526815,0.0,0.0,7,3
JSENO0RduDWZzG3lHcey.txt,0.12931443288032207,0.09817092657110328,0.013096063442746723,0.008328637655609547,0.5008889194108448,0.45827530016165374,0.025151008218778432,0.04123759338419821,6,9
JSFx0HrdvGqQ6WcCRoIg.txt,0.09135224457945375,0.06014887707151856,0.010292130848297817,0.00860616107062944,0.4132080537098925,0.403168766065524,0.010957563436904124,0.05320542021216468,6,1
JSYQ5GPfsFt8H0VRDdZv.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
JSYxG6FyPnqQzEp73B9e.txt,0.020557782354108406,0.013474150260662834,0.0014892762168977264,0.0022182174540481595,0.3344308646555741,0.3051423791638558,0.005091272657701265,0.0,6,9
JSoqeuhRdWMs3G76lQp8.txt,0.026023705676706595,0.002473740591264014,0.003672997283327667,0.0,0.2704673451669625,0.25758856957742104,0.009104337949979708,0.006380429352669869,6,1
JSrDQ3qkdHBws1KWoNM6.txt,0.1789781966751315,0.26589135274669845,0.028427558131673355,0.022724982712002927,0.6390708724296333,0.5328191583449449,0.031229260614751533,0.009124601996748104,6,2
JSxm4ulB0DOcHZKvkgT8.txt,0.2623855240819604,0.12488696648378762,0.05127850513369354,0.030784095589711853,0.6744514067867312,0.5753521840791331,0.08921127246156188,0.016047246219662595,6,8
JTAoQ9miHalVeE63PdBU.txt,0.046404254773221236,0.025755601317139772,0.0,0.0,0.5231921141912951,0.7154533626342392,0.0,0.0,7,7
JTBs86W3jgorMUAclIvF.txt,0.028260104833398372,0.004303490569998252,0.0,0.0,0.2661452124153688,0.24352280704043494,0.0,0.00191750782388907,6,8
JTGwBa8eXvHn6uf1DUdy.txt,0.15348717764647488,0.1995228694069699,0.01439213730607792,0.015896960338409722,0.6576208897445736,0.5550156123118606,0.037285498851784324,0.011897185762952827,6,2
JTQc1mK6P8bI7zF4f90r.txt,0.11457450155823819,0.11850350968023385,0.13762688194942593,0.05175284786758287,0.3971535737507719,0.6033820369963814,0.0,0.0,7,3
JTahAZvbOyoMYkfCjic7.txt,0.0708488246029621,0.0555714294039056,0.01120255406739648,0.0023874217376953694,0.5578694771626788,0.5487582761475287,0.016939149350982608,0.04281565109998702,6,9
JUCpOmLGibKr7gdPHfhj.txt,0.06165839112080285,0.059647226710834174,0.01646748614113046,0.01085940026525299,0.11003596491981005,0.09723431774934711,0.003475293516916505,0.0897677397269206,6,9
JUKui8IlmdXj7DVLn56e.txt,0.1773914730516448,0.26665919750099093,0.02833816505308903,0.022653521907807502,0.6391236108023969,0.5331772998101769,0.03113105732429183,0.009095908844154137,6,2
